,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
139,139,0.9993050896186305,0.015840793400344614,2024-05-19 23:55:33.099533,2024-05-19 23:55:35.652941,0 days 00:00:02.553408,0.04500603081104302,0.034725706165324895,0.0028098264189243822,0.40410399021897125,0.15752683187177,"{'AUC_ROCs': [0.9996647487759723, 0.9997765450933824, 0.9984739749865369], 'S_relative_errors': [0.015271587827809692, 0.01629171590651528, 0.01595907646670886], 'X_relative_errors': [0.032724273037916245, 0.03660217492915649, 0.03276240083277637], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04241442), array(0.0653044), array(0.0548934)], 'dual_residual': [array(0.02069159), array(0.01532454), array(0.01777804)], 'times': [2.2880182217340916, 2.2810882388148457, 2.3288061688654125]}",2,COMPLETE
140,140,0.9965335925908242,0.027426184415350302,2024-05-19 23:55:35.688570,2024-05-19 23:55:38.357004,0 days 00:00:02.668434,0.003981987252569166,0.05583585283706279,0.017059300545010734,0.011565013449816608,1.15873774082997,"{'AUC_ROCs': [0.997461084180771, 0.9990525725154318, 0.9930871210762698], 'S_relative_errors': [0.02080987415166786, 0.02553393404524828, 0.03593474504913478], 'X_relative_errors': [0.07060195778661665, 0.09527450597038523, 0.12714598822360354], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0153466), array(0.01739234), array(0.01725016)], 'dual_residual': [array(0.00212369), array(0.00283138), array(0.00283051)], 'times': [2.4858546250034124, 2.29943061247468, 2.304642966715619]}",2,COMPLETE
141,141,0.9722994346592652,0.22390798129496728,2024-05-19 23:55:38.418781,2024-05-19 23:55:41.049566,0 days 00:00:02.630785,0.10315197029270406,0.034725706165324895,0.0010389167487710224,0.011565013449816608,20.990908196643808,"{'AUC_ROCs': [0.9749464040963606, 0.97613228494655, 0.9658196149348848], 'S_relative_errors': [0.22977162910484872, 0.21436485724506668, 0.2275874575349864], 'X_relative_errors': [1.012535811249265, 1.0145804763431827, 1.0109707860229162], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.30331808), array(0.31171518), array(0.31270059)], 'dual_residual': [array(0.05420205), array(0.05586801), array(0.05624375)], 'times': [2.2579119151923805, 2.398475826019421, 2.247299750568345]}",2,COMPLETE
142,142,0.9824267081408564,0.15814204045752892,2024-05-19 23:55:41.096278,2024-05-19 23:55:43.610217,0 days 00:00:02.513939,0.14204364796780805,0.13127958438874465,0.1653807510251964,17.64119325687588,8.321545332586336,"{'AUC_ROCs': [0.9848789002704992, 0.98635812512037, 0.9760430990317], 'S_relative_errors': [0.1622467626594043, 0.14838471628289024, 0.16379464243029226], 'X_relative_errors': [0.9988842721301929, 0.9987577312304498, 0.9991814449623635], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0485026), array(0.04681222), array(0.05080135)], 'dual_residual': [array(0.00338751), array(0.0035917), array(0.00387793)], 'times': [2.2789902361109853, 2.1992826170753688, 2.2797400241252035]}",2,COMPLETE
143,143,0.9686156739191097,0.2736698492189699,2024-05-19 23:55:43.677994,2024-05-19 23:55:46.155154,0 days 00:00:02.477160,0.00750658409239083,1.1311922198433942e-05,0.004009772766367934,0.40410399021897125,20.990908196643808,"{'AUC_ROCs': [0.9709270722857617, 0.9700754764104447, 0.9648444730611229], 'S_relative_errors': [0.2799399395146488, 0.2619817489502943, 0.27908785919196666], 'X_relative_errors': [1.0006025459920207, 1.000608208274195, 1.0008509355775828], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01361435), array(0.01424611), array(0.01510203)], 'dual_residual': [array(0.00473579), array(0.00486272), array(0.00474054)], 'times': [2.1746914943214506, 2.1878029054496437, 2.216509674442932]}",2,COMPLETE
144,144,0.9689469975983548,0.27833501134631083,2024-05-19 23:55:46.213922,2024-05-19 23:55:48.660708,0 days 00:00:02.446786,0.0036000203131678846,0.0003618801898843449,0.028467932947588547,5.945016088007474,0.016925511554860422,"{'AUC_ROCs': [0.9728882582918915, 0.9727066820535396, 0.961246052449633], 'S_relative_errors': [0.28464192282460876, 0.2664285730129835, 0.2839345382013402], 'X_relative_errors': [1.016201013295008, 1.0161193523357812, 1.0168320076036048], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.20059592), array(0.20510307), array(0.2058249)], 'dual_residual': [array(0.02515798), array(0.02619066), array(0.02645284)], 'times': [2.183246468193829, 2.1953900966327637, 2.2159637263976038]}",2,COMPLETE
145,145,0.988807569828242,0.09853193862194298,2024-05-19 23:55:48.721252,2024-05-19 23:55:51.332717,0 days 00:00:02.611465,0.06463724101729944,0.13127958438874465,0.02722662190658979,0.005859852362144635,9.287478091043642,"{'AUC_ROCs': [0.9905011640059409, 0.9920537399195481, 0.9838678055592371], 'S_relative_errors': [0.10160760423707416, 0.09530795449278875, 0.09868025713596601], 'X_relative_errors': [0.6296566859700504, 0.6467154972218764, 0.6156006248599032], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.22221014), array(0.23767508), array(0.22938073)], 'dual_residual': [array(0.03510659), array(0.03730024), array(0.03635398)], 'times': [2.2930640240665525, 2.2676217255648226, 2.4165688802022487]}",2,COMPLETE
146,146,0.9990607167757631,0.010101987606730424,2024-05-19 23:55:51.392266,2024-05-19 23:55:53.924248,0 days 00:00:02.531982,0.06463724101729944,0.0007088017465083238,0.039171433121987786,0.00560211347602198,0.5383357652774106,"{'AUC_ROCs': [0.9997204994125742, 0.9998109195734, 0.9976507313413151], 'S_relative_errors': [0.010384820500779294, 0.010044145986321702, 0.009876996333090278], 'X_relative_errors': [0.03802869760375662, 0.03681363584153968, 0.03504471031191291], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02664723), array(0.03040574), array(0.03494845)], 'dual_residual': [array(0.0078675), array(0.00832512), array(0.00995545)], 'times': [2.2717093443498015, 2.323158932151273, 2.282766529591754]}",2,COMPLETE
147,147,0.9727613649707191,0.1866641668385204,2024-05-19 23:55:54.000073,2024-05-19 23:55:56.513356,0 days 00:00:02.513283,0.5863060597038802,0.0026694347157748023,14.96375144831076,17.64119325687588,0.0012893769288948506,"{'AUC_ROCs': [0.9771865449997591, 0.9753920242780897, 0.9657055256343083], 'S_relative_errors': [0.19068308654301877, 0.17825511518147477, 0.19105429879106778], 'X_relative_errors': [1.0002254074834236, 1.0004000259937686, 1.0001573378108142], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0066656), array(0.00488276), array(0.00684876)], 'dual_residual': [array(0.01078242), array(0.01007849), array(0.01119097)], 'times': [2.219920201925561, 2.251933873165399, 2.2579200426116586]}",2,COMPLETE
148,148,0.9688886715923332,0.274679690623582,2024-05-19 23:55:56.553075,2024-05-19 23:55:59.076013,0 days 00:00:02.522938,0.0007882995249654929,1.8145629898353742e-05,0.0028098264189243822,17.64119325687588,8.321545332586336,"{'AUC_ROCs': [0.9730269793120496, 0.9728874468129887, 0.9607515886519612], 'S_relative_errors': [0.2809726044787804, 0.2630318890327068, 0.28003457835925877], 'X_relative_errors': [0.9996319551515577, 0.9996594066074882, 0.9996128786450085], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00858287), array(0.0087159), array(0.00883618)], 'dual_residual': [array(0.00329479), array(0.00336053), array(0.00340386)], 'times': [2.12232747557573, 2.179214204661548, 2.3078189890366048]}",2,COMPLETE
149,149,0.9683658840195526,0.17731412929394408,2024-05-19 23:55:59.108690,2024-05-19 23:56:01.467707,0 days 00:00:02.359017,1.3714261409049682,0.0067450230117928195,18.95042252531349,8.685884633406417,20.990908196643808,"{'AUC_ROCs': [0.9694242394701419, 0.9691863694572822, 0.9664870431312336], 'S_relative_errors': [0.18087630387888254, 0.17523318005084138, 0.17583290395210832], 'X_relative_errors': [0.999731229550662, 0.9997094425624776, 0.9997280010875231], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00301697), array(0.00304145), array(0.00311301)], 'dual_residual': [array(0.00058401), array(0.00059624), array(0.0006062)], 'times': [2.152837836416438, 2.104265292175114, 2.1170902468729764]}",2,COMPLETE
150,150,0.9683692551413698,0.27492536206715096,2024-05-19 23:56:01.507883,2024-05-19 23:56:04.253648,0 days 00:00:02.745765,0.0008454750448610954,3.2405627996023875e-05,0.005109955144892216,0.04129078482008361,0.28384938503196155,"{'AUC_ROCs': [0.9718763820611797, 0.97249859530143, 0.9607327880614996], 'S_relative_errors': [0.2809580632309737, 0.2639299805860474, 0.27988804238443177], 'X_relative_errors': [0.9996946733151175, 1.0031518470716687, 0.999201635516161], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03981142), array(0.05509176), array(0.05426024)], 'dual_residual': [array(0.00910562), array(0.0095921), array(0.00936805)], 'times': [2.2758550299331546, 2.267466026591137, 2.4603159022517502]}",3,COMPLETE
151,151,0.9916773855052133,0.11892593957420187,2024-05-19 23:56:04.297458,2024-05-19 23:56:06.895366,0 days 00:00:02.597908,0.22596411215360135,0.3781859682835906,10.087185561425626,0.0024946851443195333,0.0012893769288948506,"{'AUC_ROCs': [0.9935550308521749, 0.9948574159744313, 0.9866197096890339], 'S_relative_errors': [0.11741924074955895, 0.1158169891353351, 0.12354158883771157], 'X_relative_errors': [0.461146143129758, 0.48189443713635866, 0.4693336396737969], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.08285706), array(0.08079709), array(0.07823398)], 'dual_residual': [array(0.04359535), array(0.04924479), array(0.03667765)], 'times': [2.257073368644342, 2.247841380070895, 2.3573083644732833]}",3,COMPLETE
152,152,0.9815378486252161,0.34765444937083617,2024-05-19 23:56:06.966718,2024-05-19 23:56:09.626027,0 days 00:00:02.659309,0.00750658409239083,0.05086555838851583,0.3109793179238985,0.17630727704466723,0.0012893769288948506,"{'AUC_ROCs': [0.982572910277633, 0.9836565726214492, 0.9783840629765661], 'S_relative_errors': [0.3416735699250047, 0.3461397117356851, 0.35515006645181874], 'X_relative_errors': [1.1824946459564736, 1.2804725076364007, 1.2353931856001463], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02499721), array(0.0240633), array(0.02487485)], 'dual_residual': [array(0.03635059), array(0.03773366), array(0.03674406)], 'times': [2.364345960551873, 2.399490926647559, 2.2998284506611526]}",3,COMPLETE
153,153,0.970068673518849,0.2601674999988034,2024-05-19 23:56:09.702248,2024-05-19 23:56:12.281813,0 days 00:00:02.579565,0.00814363915755505,0.013066476835050817,0.2976423583371105,17.64119325687588,0.0041282894370728495,"{'AUC_ROCs': [0.9742434288373493, 0.9717717787034871, 0.9641908130157105], 'S_relative_errors': [0.26631601878193445, 0.24828132958539614, 0.2659051516290796], 'X_relative_errors': [1.0007976019256133, 1.0008173281987864, 1.0008813302005657], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03239814), array(0.03277833), array(0.03120625)], 'dual_residual': [array(0.01401143), array(0.01415415), array(0.01493694)], 'times': [2.345063686836511, 2.27849589753896, 2.2099139785859734]}",3,COMPLETE
154,154,0.9889766473089617,0.10697795827425656,2024-05-19 23:56:12.353882,2024-05-19 23:56:15.031230,0 days 00:00:02.677348,0.00814363915755505,0.29491225131225257,14.948031440218832,0.08167904049516907,0.0041282894370728495,"{'AUC_ROCs': [0.9875731020972779, 0.9927269763747302, 0.9866298634548772], 'S_relative_errors': [0.11147520269577774, 0.10661954728497654, 0.10283912484201538], 'X_relative_errors': [0.7341836913017988, 0.7603399170448664, 0.7354002583266682], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.12074061), array(0.10937863), array(0.09851214)], 'dual_residual': [array(0.00822806), array(0.00883334), array(0.00786862)], 'times': [2.330462490906939, 2.4267986118793488, 2.2678213734179735]}",3,COMPLETE
155,155,0.9842457376998365,0.13389463361189677,2024-05-19 23:56:15.076469,2024-05-19 23:56:17.498023,0 days 00:00:02.421554,0.00018072075172899258,0.45549618931346797,6.590702108685344,32.73740706200378,0.0017108034532081105,"{'AUC_ROCs': [0.9855467751248997, 0.984499986577249, 0.9826904513973606], 'S_relative_errors': [0.13846447410952462, 0.13446795657143787, 0.1287514701547278], 'X_relative_errors': [0.9903633279310186, 0.9902655893138608, 0.9907045833413878], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.1321061), array(0.16050998), array(0.17087278)], 'dual_residual': [array(0.00973949), array(0.01039068), array(0.01214271)], 'times': [2.23992522014305, 2.208908552536741, 2.2364973595831543]}",3,COMPLETE
156,156,0.9914938444066372,0.07854442354141718,2024-05-19 23:56:17.562497,2024-05-19 23:56:20.185759,0 days 00:00:02.623262,0.06463724101729944,0.13127958438874465,0.02722662190658979,0.005859852362144635,8.321545332586336,"{'AUC_ROCs': [0.9931862961225815, 0.9895382831185999, 0.9917569539787302], 'S_relative_errors': [0.0700781764101804, 0.08726481642913606, 0.0782902777849351], 'X_relative_errors': [0.490805524471693, 0.5627699539550229, 0.5091935262584064], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.2024621), array(0.22574349), array(0.21122246)], 'dual_residual': [array(0.03250796), array(0.03547194), array(0.03430638)], 'times': [2.340864688390866, 2.2867473466321826, 2.303308703703806]}",3,COMPLETE
157,157,0.9731895557853548,0.24139255308572058,2024-05-19 23:56:20.253049,2024-05-19 23:56:22.667094,0 days 00:00:02.414045,0.044434374297696894,0.026845946659420142,6.590702108685344,0.9790107504577706,66.86013904193909,"{'AUC_ROCs': [0.9750346179890323, 0.9762422156998227, 0.9682918336672094], 'S_relative_errors': [0.24664875046421503, 0.2295214224030733, 0.24800748638987333], 'X_relative_errors': [1.00009072633885, 1.0000899240218566, 1.0000919660900571], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00391253), array(0.00379105), array(0.00382319)], 'dual_residual': [array(0.00060198), array(0.00055147), array(0.00058658)], 'times': [2.107262237695977, 2.110312286298722, 2.1332422010600567]}",3,COMPLETE
158,158,0.9741485967304565,0.22567760042435214,2024-05-19 23:56:22.722869,2024-05-19 23:56:25.213220,0 days 00:00:02.490351,0.00750658409239083,0.05086555838851583,0.6123468854243256,0.0238731858540674,34.071342525368436,"{'AUC_ROCs': [0.9773175881381755, 0.9775345317752164, 0.9675936702779774], 'S_relative_errors': [0.23162045991476995, 0.21632379844612798, 0.22908854291215855], 'X_relative_errors': [0.999929051906444, 0.9999075379063631, 0.9999569738924347], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01270051), array(0.01499589), array(0.01248591)], 'dual_residual': [array(0.00267172), array(0.0026875), array(0.00258889)], 'times': [2.156243029749021, 2.2856816628482193, 2.1721927784383297]}",3,COMPLETE
159,159,0.880865457956577,0.9999999999915348,2024-05-19 23:56:25.262048,2024-05-19 23:56:27.751239,0 days 00:00:02.489191,7.224745938213395,0.3781859682835906,10.087185561425626,0.2335314982923909,0.0017108034532081105,"{'AUC_ROCs': [0.8859717991743356, 0.870976910932423, 0.8856476637629721], 'S_relative_errors': [0.9999999999931527, 0.9999999999910067, 0.9999999999904449], 'X_relative_errors': [3.0039879208486338, 3.2073456878231745, 3.024076997718355], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00430456), array(0.00451231), array(0.00461089)], 'dual_residual': [array(0.00013522), array(0.00013722), array(0.00014004)], 'times': [2.2349707933608443, 2.2591784053947777, 2.2906903317198157]}",3,COMPLETE
