,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
139,139,0.9694042877970975,0.22415145938643458,2024-05-19 23:42:33.985706,2024-05-19 23:42:36.557932,0 days 00:00:02.572226,0.050702635415883254,0.0011766906232010916,0.3733677536295592,25.24743843541194,0.004168108182128334,"{'AUC_ROCs': [0.9721022839846657, 0.9732197750261651, 0.9628908043804618], 'S_relative_errors': [0.22979614737707812, 0.21291065680322271, 0.2297475739790029], 'X_relative_errors': [0.9998166413143708, 0.9999192805029959, 1.0000146660665061], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02236042), array(0.02407306), array(0.02612343)], 'dual_residual': [array(0.00682721), array(0.00748021), array(0.00671437)], 'times': [2.2701468016020954, 2.2105606086552143, 2.3121453456114978]}",2,COMPLETE
140,140,0.9559541065767737,0.1609216111486054,2024-05-19 23:42:36.628913,2024-05-19 23:42:39.164702,0 days 00:00:02.535789,0.2506206803217828,0.0028472663702823215,2.290944093804998,27.21386298254749,0.007882071564296498,"{'AUC_ROCs': [0.9599088437969612, 0.9597480680533818, 0.948205407879978], 'S_relative_errors': [0.16620759601030627, 0.1557398751160634, 0.16081736231944657], 'X_relative_errors': [0.9952289435825834, 0.9951618377873793, 0.9950154466152117], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01981497), array(0.01898958), array(0.02077384)], 'dual_residual': [array(0.00126958), array(0.00138887), array(0.00125851)], 'times': [2.161863995017484, 2.2738939493428916, 2.1834083588328212]}",2,COMPLETE
141,141,0.9688704406815392,0.2647860460170229,2024-05-19 23:42:39.201828,2024-05-19 23:42:41.613225,0 days 00:00:02.411397,0.004302543289516029,0.004977850590043965,0.30180232825472125,1.7644654499876862,0.07131885434556515,"{'AUC_ROCs': [0.9720238925148196, 0.9723686775260986, 0.9622187520036996], 'S_relative_errors': [0.2704841557317383, 0.2536468038043752, 0.2702271785149552], 'X_relative_errors': [0.9999546143026127, 0.9999670526757282, 0.9999658532675855], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00105974), array(0.00107697), array(0.00109604)], 'dual_residual': [array(0.00036729), array(0.0003634), array(0.00036481)], 'times': [2.146553297759965, 2.1352110283914953, 2.165137767791748]}",2,COMPLETE
142,142,0.9690508872432079,0.2640467712105437,2024-05-19 23:42:41.656938,2024-05-19 23:42:44.188581,0 days 00:00:02.531643,0.004302543289516029,0.00601933753270006,16.575980244140002,0.0012599080834590588,0.39293652878646185,"{'AUC_ROCs': [0.9721488608690371, 0.9718740760132949, 0.9631297248472915], 'S_relative_errors': [0.27024215613680524, 0.2524716528942407, 0.26942650460058515], 'X_relative_errors': [1.0017711476288105, 1.0018363771660685, 1.0018338564522034], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01512505), array(0.01606808), array(0.01664774)], 'dual_residual': [array(0.00534989), array(0.0055559), array(0.00513725)], 'times': [2.1465609327424318, 2.178357063094154, 2.3323740903288126]}",2,COMPLETE
143,143,0.999402221218903,0.008281506124920965,2024-05-19 23:42:44.260939,2024-05-19 23:42:47.014345,0 days 00:00:02.753406,0.004302543289516029,0.020173106860304383,0.09399349443841785,0.0012599080834590588,0.39293652878646185,"{'AUC_ROCs': [0.9996362062081314, 0.9999676679271432, 0.9986027895214344], 'S_relative_errors': [0.008251105837356764, 0.00800239741343927, 0.008591015123966862], 'X_relative_errors': [0.028244487758228357, 0.02915212089115085, 0.029750885034673248], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03960196), array(0.03995307), array(0.04880378)], 'dual_residual': [array(0.01108581), array(0.01286479), array(0.01707799)], 'times': [2.4866545544937253, 2.2749300219584256, 2.3541880573611706]}",2,COMPLETE
144,144,0.9706521145482382,0.26400764808785676,2024-05-19 23:42:47.065679,2024-05-19 23:42:49.509157,0 days 00:00:02.443478,0.009628306004383571,1.401809959241931e-05,55.03999043048966,0.0016139702514658455,0.7371200132392371,"{'AUC_ROCs': [0.9735323266169533, 0.9740779580587982, 0.9643460589689627], 'S_relative_errors': [0.2699072452927027, 0.25252750094729387, 0.2695881980235737], 'X_relative_errors': [0.9994666032385108, 0.9995946079286904, 0.9994285530720227], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01413866), array(0.01442828), array(0.0140732)], 'dual_residual': [array(0.00334811), array(0.00348428), array(0.0037123)], 'times': [2.1755847237072885, 2.1721871229819953, 2.188413575058803]}",2,COMPLETE
145,145,0.9605566900195872,0.19531540086968188,2024-05-19 23:42:49.580206,2024-05-19 23:42:52.057927,0 days 00:00:02.477721,0.404415627964274,0.009511306816056775,2.290944093804998,1.618783839771623,14.832591306949514,"{'AUC_ROCs': [0.9700478189346211, 0.958019597847557, 0.9536026532765837], 'S_relative_errors': [0.2001960469319174, 0.1912486543422948, 0.19450150133483352], 'X_relative_errors': [0.836421535792041, 0.7977514506869172, 0.8010930956210797], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03245767), array(0.03403828), array(0.03202674)], 'dual_residual': [array(0.00061137), array(0.00153029), array(0.00050284)], 'times': [2.194056181004271, 2.187454514205456, 2.2105641674716026]}",2,COMPLETE
146,146,0.9681467544188563,0.2697462119390766,2024-05-19 23:42:52.090493,2024-05-19 23:42:54.511392,0 days 00:00:02.420899,0.00016075402294047955,0.004977850590043965,50.20918358825133,0.19935113708079003,23.397282626471256,"{'AUC_ROCs': [0.9721829580106159, 0.9714960889139403, 0.9607612163320131], 'S_relative_errors': [0.2760478391087966, 0.2583069791395634, 0.27488381756886987], 'X_relative_errors': [0.9999187743349905, 0.9999167458418181, 0.9998979084966052], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0013651), array(0.00129444), array(0.0013654)], 'dual_residual': [array(0.00096143), array(0.00099324), array(0.00099247)], 'times': [2.177065384341404, 2.1316656202543527, 2.1849174899980426]}",2,COMPLETE
147,147,0.945075272298023,0.6326623229227168,2024-05-19 23:42:54.586621,2024-05-19 23:42:57.212336,0 days 00:00:02.625715,0.11376956275303526,4.192544171221506,0.08891292457853828,1.337385989736255,14.657227185607088,"{'AUC_ROCs': [0.9462787893386974, 0.9441681683689171, 0.9447788591864548], 'S_relative_errors': [0.6285495850645242, 0.6419318357800847, 0.6275055479235415], 'X_relative_errors': [0.791737833847901, 0.8731574014132342, 0.8135156254257849], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.53698986), array(0.50114399), array(0.53443244)], 'dual_residual': [array(0.04816566), array(0.0323516), array(0.03499637)], 'times': [2.367587454151362, 2.274631336564198, 2.299773720325902]}",2,COMPLETE
148,148,0.9033580031514487,0.9456779526586945,2024-05-19 23:42:57.285750,2024-05-19 23:42:59.930179,0 days 00:00:02.644429,0.002272471711937324,0.07723725880263213,0.1801705898755591,0.0012599080834590588,0.03697316626584131,"{'AUC_ROCs': [0.8981733376587665, 0.9131883609279172, 0.8987123108676619], 'S_relative_errors': [0.9450268380610344, 0.9471449969617562, 0.9448620229532926], 'X_relative_errors': [3.3441340945280342, 3.5796671344294646, 3.3543274002613632], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.46840062), array(0.002283), array(0.00260837)], 'dual_residual': [array(0.00875665), array(0.00351457), array(0.00336284)], 'times': [2.2525014407001436, 2.3920900369994342, 2.330294820247218]}",2,COMPLETE
149,149,0.9684716901276337,0.2653525925597186,2024-05-19 23:42:59.987781,2024-05-19 23:43:02.292234,0 days 00:00:02.304453,0.005654213123358028,0.0028472663702823215,2.290944093804998,1.618783839771623,0.33359960527896215,"{'AUC_ROCs': [0.9710348747564226, 0.9709738168348109, 0.9634063787916672], 'S_relative_errors': [0.27140587060465116, 0.2540252498004209, 0.27062665727408375], 'X_relative_errors': [0.9999156324645658, 0.9999194929782741, 0.9999175264912815], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [147, 147, 147], 'primal_residual': [array(0.00096827), array(0.00099022), array(0.00099346)], 'dual_residual': [array(0.00029779), array(0.00029764), array(0.00029134)], 'times': [2.0495931215118617, 2.0488179293461144, 2.0726042483001947]}",2,COMPLETE
150,150,0.9398656622745044,0.2012211184270735,2024-05-19 23:43:02.329795,2024-05-19 23:43:04.814715,0 days 00:00:02.484920,0.404415627964274,0.0011772378155345262,0.1801705898755591,69.88362447967924,7.828054894669993,"{'AUC_ROCs': [0.9451883199238789, 0.9441121588702486, 0.9302965080293859], 'S_relative_errors': [0.2089384684808173, 0.19731304152288545, 0.19741184527751776], 'X_relative_errors': [0.9962352440724823, 0.9956046092645174, 0.9948849769600284], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01450931), array(0.01594955), array(0.01825867)], 'dual_residual': [array(0.0004997), array(0.00054147), array(0.00061288)], 'times': [2.2409272575750947, 2.1846164304297417, 2.1840529064647853]}",3,COMPLETE
151,151,0.9872712101387475,0.12639249461788257,2024-05-19 23:43:04.884169,2024-05-19 23:43:07.318800,0 days 00:00:02.434631,0.0008435826957695319,0.2660086449515762,1.7037848381593903,1.5122195868499737,55.84759944272424,"{'AUC_ROCs': [0.9893171724284412, 0.9889713626971277, 0.9835250952906739], 'S_relative_errors': [0.13404763778463338, 0.12005185060001089, 0.1250779954690035], 'X_relative_errors': [0.9910929744689333, 0.9907552329923418, 0.992510930692536], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.12348103), array(0.1078899), array(0.10988806)], 'dual_residual': [array(0.00811978), array(0.0068594), array(0.00741409)], 'times': [2.1791835946496576, 2.15523759345524, 2.192059392808005]}",3,COMPLETE
152,152,0.992245605160116,0.1461215807461583,2024-05-19 23:43:07.350951,2024-05-19 23:43:09.841025,0 days 00:00:02.490074,0.002272471711937324,0.6638544590025834,1.1358635144112506,1.3588459711260952,4.52689267290734,"{'AUC_ROCs': [0.9933148634838654, 0.9932910847554457, 0.990130867241037], 'S_relative_errors': [0.14923472404425636, 0.14389120477194947, 0.14523881342226905], 'X_relative_errors': [0.32999836321939857, 0.3276974369575224, 0.302682425383737], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.11192342), array(0.11388672), array(0.11027776)], 'dual_residual': [array(0.00796525), array(0.00800313), array(0.00557793)], 'times': [2.235934109892696, 2.242586547974497, 2.2628883784636855]}",3,COMPLETE
153,153,0.9682057577115774,0.2754374717627112,2024-05-19 23:43:09.915183,2024-05-19 23:43:12.518162,0 days 00:00:02.602979,0.0006861827401211242,0.00011064174894757238,0.001781788062390121,6.730207523992232,0.013996757248675332,"{'AUC_ROCs': [0.9728849321299033, 0.9710561676295913, 0.9606761733752376], 'S_relative_errors': [0.28148222612284546, 0.26399982856796406, 0.2808303605973241], 'X_relative_errors': [1.0038043451333567, 1.00573333560662, 1.0048240131597657], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05027124), array(0.05103739), array(0.04943601)], 'dual_residual': [array(0.07882003), array(0.08096609), array(0.08077954)], 'times': [2.1984490563627332, 2.3640608433634043, 2.224814840592444]}",3,COMPLETE
154,154,0.985800308259776,0.15782585041409755,2024-05-19 23:43:12.550149,2024-05-19 23:43:14.957199,0 days 00:00:02.407050,0.007467762007050864,0.6638544590025834,55.03999043048966,22.580053224796334,0.019262031142440388,"{'AUC_ROCs': [0.9893031076362242, 0.990234998728335, 0.9778628184147689], 'S_relative_errors': [0.15708848523959845, 0.1550249400330655, 0.16136412596962868], 'X_relative_errors': [0.9960536336329687, 0.9967114027071994, 0.9968957274442829], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.18672075), array(0.18972819), array(0.20457171)], 'dual_residual': [array(0.00978834), array(0.00978487), array(0.01058962)], 'times': [2.142388273961842, 2.1731061616446823, 2.166848931927234]}",3,COMPLETE
155,155,0.9901418399860215,0.08205142974824059,2024-05-19 23:43:15.009955,2024-05-19 23:43:17.379153,0 days 00:00:02.369198,0.00023082216124385905,0.1646226340200718,0.7119336189478586,1.5122195868499737,6.154864429791018,"{'AUC_ROCs': [0.9919951808467291, 0.9944353231137589, 0.9839950159975763], 'S_relative_errors': [0.08148021072136465, 0.07039730568286329, 0.09427677284049385], 'X_relative_errors': [0.4829396771180814, 0.47305728203535746, 0.5105835334181079], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05662252), array(0.05084121), array(0.06878422)], 'dual_residual': [array(0.00300783), array(0.00280062), array(0.0035445)], 'times': [2.1463005940895528, 2.1365563969593495, 2.167208915343508]}",3,COMPLETE
156,156,0.7649256496858535,0.999999999944244,2024-05-19 23:43:17.454465,2024-05-19 23:43:19.980912,0 days 00:00:02.526447,4.0162330941893165,2.069006906313281,42.21376562292841,0.007513704223028155,0.22425269776192178,"{'AUC_ROCs': [0.7955294841360355, 0.7334412958712709, 0.7658061690502542], 'S_relative_errors': [0.9999999999363728, 0.9999999999585388, 0.9999999999378204], 'X_relative_errors': [1.993908658760114, 2.094986810915625, 2.0257440068668093], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01500449), array(0.01310487), array(0.01521664)], 'dual_residual': [array(0.00045121), array(0.00039994), array(0.00045905)], 'times': [2.198589426930994, 2.209949053125456, 2.269958349177614]}",3,COMPLETE
157,157,0.8837070368353053,0.9999998911221449,2024-05-19 23:43:20.057123,2024-05-19 23:43:22.632102,0 days 00:00:02.574979,0.404415627964274,0.38607771490716736,3.5817642561177268,0.0012222176377436015,0.07702406608262254,"{'AUC_ROCs': [0.8809936462301159, 0.8852454775562393, 0.8848819867195606], 'S_relative_errors': [0.9999997798654069, 0.9999998937622102, 0.9999999997388177], 'X_relative_errors': [3.3292310536091025, 3.557020106263348, 3.344338971563366], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00174289), array(0.00153705), array(0.00166407)], 'dual_residual': [array(9.0707895e-05), array(0.00031893), array(4.93490061e-05)], 'times': [2.2812989002559334, 2.317342333961278, 2.305811770260334]}",3,COMPLETE
158,158,0.9198403141272292,0.9999999920101602,2024-05-19 23:43:22.708706,2024-05-19 23:43:23.521900,0 days 00:00:00.813194,0.14421624029661254,0.0028472663702823215,0.29287771534108087,0.007513704223028155,0.014815015301493274,"{'AUC_ROCs': [0.9457468900672059, 0.9157683635514082, 0.8980056887630733], 'S_relative_errors': [1.000000320399825, 0.9999998268972203, 0.9999998287334355], 'X_relative_errors': [3.533467515403292, 3.77461153295663, 3.5456662180149108], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [40, 37, 37], 'primal_residual': [array(0.00068689), array(0.00054879), array(0.00047824)], 'dual_residual': [array(3.35480228e-05), array(1.5178886e-05), array(1.33261949e-05)], 'times': [0.5997913226019591, 0.5686131869442761, 0.564544070744887]}",3,COMPLETE
159,159,0.9719017205157785,0.25373636194618965,2024-05-19 23:43:23.598530,2024-05-19 23:43:26.026735,0 days 00:00:02.428205,0.002166625534781216,0.01996372387829497,6.664074003360188,0.8833286614470006,0.039785957165999176,"{'AUC_ROCs': [0.9751070472100037, 0.9767331747777264, 0.9638649395596055], 'S_relative_errors': [0.25962562166872155, 0.24258422432142232, 0.25899923984842516], 'X_relative_errors': [1.000077792874497, 1.0000870695558552, 1.0000639958320696], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00280035), array(0.00282193), array(0.00186867)], 'dual_residual': [array(0.00066432), array(0.00067583), array(0.00064756)], 'times': [2.1010362000670284, 2.1097185898106545, 2.1493268732447177]}",3,COMPLETE
